0.0 1.0 1.0 1.0 1.0000000000000002 1.0 1.0000000000000002 1.0000000000000002 1.0000000000000002 1.0000000000000002 1.0000000000000002
0.2 0.9977261190123659 0.9983938064248403 0.9988583091016251 0.998001640963288 0.9983781310487321 0.9985518204001345 0.9981021598805095 0.9980618785267176 0.9982384029034612 0.9980983265311196
0.4 0.9904483148566401 0.9917281465119787 0.9924597265114588 0.9930903297418361 0.9938863659200444 0.9916694169347884 0.9923225858909914 0.9927432078617865 0.9910629515452914 0.9961182750560593
0.6000000000000001 0.9857791722194256 0.9884423741746367 0.9869342539415684 0.9847952441466534 0.9900813889340876 0.9789045102888515 0.9808835771229512 0.9801490931585498 0.9814084629722934 0.9809847015296312
0.8 0.9691968159818461 0.9652971276417684 0.9580445392562733 0.9632312257173933 0.9704148511452528 0.9744885806267305 0.9749306937767714 0.9797104333378198 0.9720061195833276 0.9716774376979422
1.0 0.9558159427451529 0.9418536910819186 0.9542651811027923 0.9417933906771746 0.9586382997403026 0.9576645020317142 0.9706506700555705 0.9698739602369076 0.954906559204742 0.9529370223129621
1.2 0.9205773163393096 0.9415300693608157 0.937752723700051 0.9519098780259165 0.943231848941736 0.9290027597163746 0.9484110849689847 0.9327952449634563 0.935115341854542 0.9521028716203905
1.4 0.9368401755320133 0.9025275591978353 0.9127443531430955 0.9115356181083275 0.9213443037660026 0.9268146052761178 0.9256454004334607 0.9352893090850997 0.9127202956711358 0.8990653405189116
1.5999999999999999 0.9102052850619895 0.8936458749949641 0.8890192759104487 0.9036965487749109 0.8847674355904094 0.9069328951700458 0.9129405041851102 0.9136097736370404 0.8774817664522063 0.9102553907171351
1.7999999999999998 0.8689618628919173 0.8445642585983362 0.8343037644702456 0.880949775026641 0.8921607289073563 0.868779371343866 0.8590576452824907 0.8789667579613516 0.84911906325494 0.8504086153403656
1.9999999999999998 0.8184388151227989 0.8512527028138108 0.8239152017845836 0.8278713282352715 0.8082293047092284 0.8424809560229751 0.7630518494064487 0.8566249018221034 0.8650077312068616 0.8368881006747441
2.1999999999999997 0.8231586393598922 0.7971905890463572 0.8017907341754779 0.7977522593831092 0.7507401695111765 0.7798637253639877 0.7926985591832357 0.7814819277311826 0.8321196586196518 0.7965658637723095
2.4 0.7068962775250099 0.8254539760749058 0.8076601166406626 0.7205682946769245 0.7634547312672112 0.7710499702751611 0.7513362179202008 0.7514360790599462 0.7334202297848617 0.7625112481133
2.6 0.7718539903682827 0.8264979663259668 0.7092822884730791 0.7353683077447605 0.7547841230208603 0.817035634619455 0.7533773633481124 0.7607808795282359 0.7951523175092207 0.7423086789740867
2.8000000000000003 0.6849109298086542 0.7577159837797806 0.6227393790510612 0.764176250117401 0.720355307892079 0.7999518179099779 0.7074706911144467 0.6761587862726315 0.6070659839096703 0.661808510834478
3.0000000000000004 0.5765603414859017 0.6227783512272393 0.7361395185999376 0.6991878694331118 0.6533119254922399 0.6550657596705394 0.6561947784225572 0.7411099027684719 0.6782928569989967 0.7472105782779773
3.2000000000000006 0.5062692166534665 0.5793379768359423 0.6214404238598807 0.6066146729158427 0.6511909109201879 0.5513609130226004 0.6401711703222009 0.6816943960517473 0.5716302003402151 0.6728979676417359
3.400000000000001 0.6304434590412209 0.5040372812894067 0.42836691657422454 0.5509361325575445 0.6003627970489959 0.6296671573588771 0.5572779290648426 0.5675745714171505 0.5708057838510654 0.5954713090954495
3.600000000000001 0.5064367382836448 0.5121989522829223 0.4878941495536565 0.5001471502898603 0.6099241439597307 0.49424832306046895 0.5650472966272378 0.6353960591022527 0.5222598497888212 0.5823485691379395
3.800000000000001 0.41982488663572204 0.3205847859353062 0.5433097633298172 0.4826446215883659 0.5656068208463504 0.4629193437830399 0.42952900243465536 0.4459963575988226 0.480448672279693 0.521703492103231
4.000000000000001 0.5585150740815236 0.38995666763261516 0.5060318089907057 0.3548398456064083 0.3819099267798979 0.41828795233618293 0.47993329676886753 0.38366941225833723 0.46758680334893815 0.49470270327641963
4.200000000000001 0.19225566318471904 0.4055684656973047 0.37886009474967686 0.5221638103185118 0.36370530936630663 0.24197189217093099 0.5677747493608292 0.37250404116801267 0.30107205625752553 0.2725139125305081
4.400000000000001 0.4000391025852018 0.3116549523626427 0.31105771374105157 0.26599905315533756 0.35800987666220646 0.2600400583917864 0.34830714194796214 0.22404997260829007 0.2948468818305382 0.3482398617657386
4.600000000000001 0.08093955037210886 0.36549769012885347 0.3942031573604896 0.2000693234599432 0.4898002379272401 0.3230771776008028 0.338261752146316 0.2211966853513631 0.10889963798284759 0.22355072987117558
4.800000000000002 0.20699767003711328 0.305917768342688 0.06120431838039741 0.3241829434313649 0.36960854169850393 0.15415509665746982 0.10427285920960944 0.09897615668916249 0.2438181719550416 0.25075301339647593
5.000000000000002 0.1429485173059814 0.2755886525068475 0.06097572026419348 0.10144342999221644 0.10040638816014587 0.1925578455718657 0.19110811813603393 0.26469839760758856 0.269966712190795 0.10493119579872748
5.200000000000002 0.06299554860792857 0.10502901808301573 0.18544985103944664 0.09751058774836031 0.17786078069387098 0.11001466086233826 0.1715978055798606 0.08692455828872936 0.05500846450014177 0.2586530228170827
5.400000000000002 0.2454102939628659 0.2533158331730474 0.25543477769973894 0.2136762874908677 0.3263395444396005 0.2439379869802144 0.06060927734450572 0.17571879193772472 0.29560143221468604 0.09835336498318344
5.600000000000002 0.09613622283748312 0.24276115248179067 0.17345783485949054 0.167589539101296 0.05945164308065501 0.03852793531635576 0.12539542921997424 0.18901852548619913 0.05013274361080692 0.1408283978856381
5.8000000000000025 0.06252934814037275 0.0711043557066286 0.055082951835978965 0.18583253874773611 0.03903527589096966 0.11720605060518255 0.047573661894137885 0.175633647973916 0.039647329274782525 0.10536117527664496
6.000000000000003 0.28939115359545836 0.10446199680477569 0.06557108129828754 0.07661188310031361 0.2495343026351082 0.10768995241684669 0.21102822249885023 0.14114185733521079 0.0758938206265048 0.24478174430495594
