0.0 0.9959022732458697 0.9959022732458701 0.9959022732458701 0.995902273245871 0.9959022732458706 0.99590227324587 0.9959022732458699 0.9959022732458704 0.9959022732458701 0.9959022732458712
0.2 0.9796320203156762 0.9947700962636477 0.9914534347790801 0.9936095657681582 0.9921424074246227 0.9947417584733693 0.9941683252069843 0.9848604686807523 0.996348446760363 0.9887535216501612
0.4 0.9753576825202704 0.9882688372564864 0.9754189827259596 0.9856134017652664 0.9800691119139769 0.9868713467808724 0.9815090996573003 0.9916672973658266 0.9817449144817503 0.9897368712448803
0.6000000000000001 0.9749369069527457 0.9719445724707946 0.9809444724984999 0.9724954802237096 0.9757315326979151 0.9667112386555715 0.9802844538905159 0.9730289545859928 0.968953865565576 0.9704977679396268
0.8 0.9676575483511191 0.9519825050801568 0.9568074973139807 0.9616630323909977 0.9587418075531149 0.9659346158460389 0.948176982534047 0.9444232729968807 0.9724096460700884 0.9659169002937037
1.0 0.9458409662178856 0.8918907539332097 0.9441375275148521 0.9049399640265866 0.9165954822082543 0.9001306736850364 0.953016399119967 0.9509948673348515 0.9541167652231474 0.9458152298613446
1.2 0.8325007736448353 0.9218954469399807 0.9343233075175387 0.9263962039678696 0.6315432715966839 0.8918113657173334 0.9257552597433931 0.9091737273682389 0.9178398530123114 0.9049655707653571
1.4 0.8935672117465195 0.026722284266490176 0.8828444018170268 0.9104253327321952 0.8837610461710637 0.8660577869434589 0.8641427605871802 0.8623508383241104 0.8632088682866444 0.8972810322777302
1.5999999999999999 0.8677892349186772 0.816657222233318 0.847904227815874 0.8666437673134838 0.8954734740201943 0.875729198135189 0.870642852006075 0.8911389462188604 0.8528620909788606 0.8668224439419019
1.7999999999999998 0.8273246866685336 0.7544396313234611 0.8558611929713696 0.8122462816878686 0.8455479625245649 0.820273923942454 0.6827843676172475 0.3843373590449237 0.8520374439630783 0.7856388394276158
1.9999999999999998 0.813091777106962 0.7919557034280333 0.7818213676945471 0.7939041234970192 0.7374997095764332 0.7031788984880917 0.7752227617361077 0.763449009053273 0.6862004295978958 0.6519783362285939
2.1999999999999997 0.5397482623355595 0.7485757400003704 0.7352132741469809 0.7514553844316377 0.7292464462549164 0.5617146269429418 0.7304671137784612 0.7749454160307776 0.7440360005930371 0.7243252083404781
2.4 0.726614536034177 0.5866362055763433 0.6853554822880418 0.7161063065972967 0.6885821479414385 0.7334743287153067 0.5022316904365888 0.6876038509762857 0.710165540290924 0.7161088181339915
2.6 0.5166437930467592 0.6694102559627134 0.5317770316512725 0.601602886804045 0.654091706447212 0.6080275287821194 0.7246031329081161 0.6818160197038953 0.5899652797392015 0.665703160670508
2.8000000000000003 0.6117359834991944 0.5544905302056998 0.4407297109811023 0.6650561605091893 0.5091795739940695 0.5288655180433736 0.5139795649284119 0.616232078535646 0.3792568693338845 0.5180259861590645
3.0000000000000004 0.3503223827291084 0.4562960903563232 0.5329840078282228 0.3919922838325538 0.5889405894979248 0.5983468116564371 0.11993974258052569 0.4520131855952063 0.3641135511795744 0.4647825177253591
3.2000000000000006 0.3302446368928807 0.41147706608187323 0.46793960290173153 0.5206942087587356 0.47587048207376736 0.5505688915987158 0.5019002445398694 0.347000388115634 0.48653883409028026 0.5159205240728438
3.400000000000001 0.4798633064222712 0.491075632822146 0.3853215673347334 0.4798400525793878 0.432754693722061 0.43256399423121955 0.3232510296539906 0.3447102683829187 0.33888310246571907 0.48479830110140454
3.600000000000001 0.32619268715101796 0.28559267027340013 0.08238292671636592 0.2466340364122432 0.37866127100738795 0.31095843639847104 0.3372252344160735 0.15837321236157018 0.4241490356735993 0.41077057872391026
3.800000000000001 0.20960756063193928 0.05371848430333632 0.26380697529930214 0.19375101257124053 0.33516272996192026 0.3070058110048172 0.31224133786497865 0.34198039745031145 0.29621762276965047 0.2678140729596379
4.000000000000001 0.061627044390043434 0.14006457601346176 0.1266106941681097 0.32043058998168156 0.28767206819394914 0.04204773508786592 0.1611261201643753 0.1348699221915833 0.24461708843719812 0.3262967968567526
4.200000000000001 0.12412338310533672 0.11874014895321232 0.2824824093936964 0.15356770132526526 0.20300405431896643 0.1643406506671655 0.2991343746987925 0.14147087953020251 0.06909733594653343 0.12162781536924777
4.400000000000001 0.028328864720702063 0.18350417973601482 0.16555828665580333 0.03597141269634524 0.11548103291783623 0.08646797244477965 0.2003124407046228 0.031217501654062715 0.24240907799986167 0.06231536068458215
4.600000000000001 0.1857878469306489 0.06634325649412606 0.13175980141119856 0.07008205736362123 0.022747544051062437 0.0819309905016125 0.014215935146809773 0.0946244816414325 0.07028588914392289 0.11480338749298928
4.800000000000002 0.15713297506561744 0.04434387491356496 0.1054337244822534 0.049494085313897186 0.07435870508394145 0.05106405309488687 0.19173052396089174 0.07275359447514537 0.028014368608608883 0.04679952237895061
5.000000000000002 0.07946902563852591 0.057779540373420694 0.057335226998636364 0.018539849415186216 0.09551644224295154 0.09101110435645238 0.08798354200561868 0.033292391196692285 0.010400067742701255 0.06197191550433787
5.200000000000002 0.08203969848713787 0.053520491238675715 0.07434854572501105 0.12150823241182988 0.03249897837676567 0.10179863225892725 0.1060828634508626 0.05817929514834629 0.11175466071797234 0.08198099546815686
5.400000000000002 0.052290216378214266 0.12569711290049698 0.03830630943634122 0.08483477962302903 0.046794334377078244 0.016416983419989536 0.05405130705861086 0.03630025018667344 0.025995702290018973 0.015871992059447844
5.600000000000002 0.04844044310171703 0.08867575378507937 0.018166132108361672 0.08191696883727957 0.08315864676574465 0.0159327116006533 0.019726283721526416 0.058729323251321026 0.06596566818938725 0.06779018745705823
5.8000000000000025 0.01810525874185927 0.03920248339993559 0.08087386210861433 0.04661791722747499 0.056445505481458234 0.007099134761389184 0.028451254085139283 0.04274195447235265 0.08244373652165991 0.04913914880529773
6.000000000000003 0.031641206044883304 0.032841274345427836 0.05273323353540694 0.08520765347660526 0.07433779494649063 0.01795993987428386 0.03139699040047451 0.030509697610443937 0.05267103579315596 0.028377487566572244
